Latitude,Longitude,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,NDVI,NDRE,EVI,SAVI,Cumulative_Integral_NDVI,Elevation_m,Slope_deg,Hillshade,TWI,Terrain_Curvature,Soil_Moisture_0_7cm,Soil_Temp_0_7cm_K,LST_K,Precipitation_Mean_m,PET_mm,Aridity_Index,VPD_kpa,Clay_Fraction_g_kg,Sand_Fraction_g_kg,Silt_Fraction_g_kg,BSI,Clay_Ratio,OC_Index,Aspect_Sin,Aspect_Cos
0.3304806188281692,-0.2385252555118087,0.4612294481791228,-0.4822034751511125,-0.3676647517032031,-0.10382552969696543,-0.27101467093097353,-0.3353285146042302,-0.4743703009791031,-0.48632875272224096,-0.47528931493116094,-0.5622636864477949,-0.2690513541326935,-0.022788985833297797,-0.16143169988432854,-0.13921306172229655,-0.21242888189678516,-0.16144913621904453,0.3424470177409177,0.4159081321476464,0.7226313948221041,1.1282564030299538,-0.5526864943590952,-0.21829350594363367,2.0926501870129894,0.8889318218849911,1.1225415654757662,0.19228823678446463,0.5076650020631406,-0.08173339507399127,0.45681218485807473,0.010587495336715168,0.5248455671727733,-0.5280134598546911,0.23873081021653614,-0.602283288863223,-0.049252862913077906,-1.054383978625251,0.8442445272055195
1.3160733692823237,0.9103943147978591,0.49676304802015536,0.3078344659933266,0.3679935162569155,0.4243215270166287,0.20880088541037467,0.7491115588742773,0.6614258863914259,0.6511822419843494,0.6934246787264773,0.5987004718082016,-0.23319176125973118,-0.2963501597963901,-0.07497393601049297,0.330083014305614,-0.12162497564769376,-0.07492710759479292,0.4711045113375111,-0.9961571308880943,1.4682295082083614,-2.303707022583742,-1.0796787105101657,-0.5698059893851979,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7405565640642757,0.07631724950428342,0.3903232445796591,-0.32556177849694035,0.05146754647443482,-0.2407201623457785,1.3656170602361974,0.4979837497779617
1.3160293883812966,0.909487480394354,0.49676304802015536,1.1266486235370663,1.4301001406243368,1.5445043973043322,1.3182691367400183,1.0016523979035188,1.03555737387336,1.0355753053930044,1.0198312185510638,0.5987004718082016,0.3655800453167093,-0.1433825211010515,-0.7082107811589448,-0.2390875528776872,-0.3936962991391559,-0.7081478226220737,0.46604593352322615,-0.9428716492641042,2.2138276215946187,-2.303707022583742,-1.1849876798094499,-0.39404974766441575,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7405565640642757,0.07631724950428342,0.3903232445796591,0.04846172512050626,0.6045757482819354,0.6370132415648653,1.231350936717456,0.6998519646246043
1.316576400837862,0.9071939817329397,0.7691873134680713,0.1822655217054687,0.30362341781040514,0.3036427640578773,0.703768511951976,0.7134587345407373,0.4324797522606899,0.41302567008985663,0.42158458172970914,0.6072448262387885,-0.11143593429571962,-0.4452710355632806,-0.08248557690613272,-0.2314848611378817,-0.1234567866778402,-0.08245083300643019,0.5417088743659176,-0.916228908452109,-0.02296671856415297,1.1282564030299538,-0.26902384071460567,0.6604877026602768,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7405565640642757,0.07631724950428342,0.3903232445796591,-0.1502497151425363,0.6320547882198169,0.10114455861983285,-1.4741255075221176,-0.09428429977761062
1.3148776385355523,0.9083385300092436,0.41385131505774614,0.6714612004935816,0.9749115873240134,0.6117285471408072,0.9007454245552663,0.7921920549439714,0.8367651208232577,0.8632251546798846,0.949390901446062,0.8123093325728744,0.1787765847691847,-0.15956957281484396,-0.12923479931695772,-0.05697637187413325,-0.10018882544242952,-0.129177454921389,0.5520497032904473,-0.8629434268281189,-0.02296671856415297,1.1282564030299538,-0.3730148931131463,3.121075086751226,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7405565640642757,0.07631724950428342,0.3903232445796591,-0.18752752564427977,0.3615716447385447,0.34349997249117725,-1.3227668831389277,-0.6865523493331829
1.315251476194312,0.9070002889477057,0.41385131505774614,0.5982126496589979,0.8277799337319897,0.5776545434818656,0.8990618611996826,0.8070473984162797,0.6971638195240285,0.6835631793910567,0.6567163444604904,0.8123093325728744,-0.01469842794075151,-0.23079260035553073,-0.17979169516098925,-0.1818375253964827,-0.1270075528891337,-0.1797422701833587,0.4965950026953921,-0.9428716492641042,2.9594257349808757,3.416232020105751,-1.3950722126873434,-0.042537264222851555,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7405565640642757,0.07631724950428342,0.3903232445796591,-0.21182116976720206,0.23626485308014664,0.28473276247428425,-1.4557127979605557,-0.30563747886178516
1.3138111016855598,0.9070971353403228,0.41385131505774614,0.31568252501131766,0.5519080832469452,0.41012402549206967,0.9714550854897808,0.963028504875517,0.8334146895920762,0.8005523726023865,0.843234367217397,0.8123093325728744,0.3080379079159093,-0.08349042976001947,-0.0009996648389741522,-0.1526194313128679,-0.08998454627868686,-0.000946281320701848,0.4480551677991416,-0.9428716492641042,0.7226313948221041,1.1282564030299538,-0.603283428331174,-0.921318472826762,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7405565640642757,0.07631724950428342,0.3903232445796591,-0.0838393711343381,0.3746892446509925,0.20220833156889728,-1.054383978625251,0.8442445272055195
1.2981868865943964,0.9217693638209319,-0.5692449472108204,-0.43249910137050207,-0.5837643679164879,-0.10808478015433312,-0.4208518095779209,-1.6128880532227456,-1.6246850236847519,-1.9194463695610307,-1.789844528510423,-1.8578014269855352,0.2363187221699847,-0.010648697047953461,-1.069262038817011,-1.46391674345241,-0.49077903727989713,-1.0693388497184284,-0.6237930554429699,-0.7830152043921335,0.7226313948221041,-1.1597192140458434,-0.5972908978730931,-0.39404974766441575,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-1.1161285937647711,0.07631724950428342,0.6273133618530398,1.4671293474100457,0.10409813880241915,0.8945552602898784,1.0972341557225207,0.8442445272055195
1.3048032633932043,0.8995387146078858,0.38226589297682834,0.17180144301481387,0.5473102190721945,0.685555555068514,0.8536056505989233,1.4918787324896932,1.076879359057932,1.0094616461940469,1.0982084727946577,1.2170981237219294,-0.27488896227480364,-0.5682926285881033,-0.12373551908109506,0.07736833791266444,-0.22524372721934074,-0.12367168909073215,0.4706320841506316,-0.9428716492641042,0.7226313948221041,1.1282564030299538,-0.8420932482856112,0.13321897749793055,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7875030677768377,-0.3124072924750745,0.8050559498080754,-0.4038357464835378,0.6991031979865827,-0.2408407268850515,-0.8363874927283108,1.0124436112952744
1.3043112270629251,0.9000669676584732,0.5441411811415321,0.48572380373445856,0.8645628471299955,0.8999378280893545,0.9057961146220174,1.530502625517695,1.0098707344343019,0.9457443177485904,1.118050815641137,1.2277785667601628,-0.5442528808321717,-0.7924832948241286,-0.3062448375408994,-0.004140631343327834,-0.26567431761483035,-0.30618336917193995,0.43779284572369204,-0.8895861676401139,0.7226313948221041,1.7002503072989033,-0.7283187006390112,0.3089752192187126,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7875030677768377,-0.3124072924750745,0.8050559498080754,-0.5207977543528246,0.8930571172578782,-0.2098103101607863,-1.4009280512935556,0.32321784168070006
1.3036185278716874,0.9007845113855507,0.5441411811415321,0.6636131414755905,0.9749115873240134,0.7054320572028965,0.6768314982626371,0.927375680541977,1.3370961846796952,1.276865516391372,1.2986161355441,1.2277785667601628,-0.44000987829449056,-0.27611634515414957,-0.03155793896687321,0.38294686300365155,-0.09320073582651162,-0.03148278030790487,0.2090756738782482,-0.8096579452041286,0.7226313948221041,1.7002503072989033,-0.7253299126857135,2.59380636158888,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7875030677768377,-0.3124072924750745,0.8050559498080754,-0.7116379770935025,-0.32262982400213025,0.16779820797780184,-1.4009280512935554,-0.5117864412359212
1.3033299032086745,0.9001858245948725,0.5441411811415321,0.43340341028118445,0.6346696383924585,0.42148202671171686,0.6768314982626371,0.927375680541977,1.3370961846796952,1.2988009901184963,1.2986161355441,1.2277785667601628,-0.44000987829449056,-0.27611634515414957,0.1865374404580386,0.39683910613932577,0.0046397850866544445,0.1866131159548935,0.2660526722084624,-0.8895861676401139,2.2138276215946187,2.8442381158368018,-1.2140811184486955,-0.21829350594363367,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7875030677768377,-0.3124072924750745,0.8050559498080754,-0.7846739931331429,-0.32262982400213025,0.12601882868974262,-1.446648030775773,-0.3520797143642805
1.3031292403477206,0.8992305669950589,-0.2573389041617571,0.8336544201987314,1.177217611013046,1.1228386020249306,1.1347607309813976,1.2943026643079927,1.277905232928822,1.5776948703633629,1.257939332708817,0.5132569275023325,0.4389671191032368,-0.14014511075829303,-0.20639455670665482,0.24030245464103714,-0.2096827542498106,-0.20630839552750233,0.3732425338153233,-0.9428716492641042,-1.5141629453366674,-0.01573140550794483,3.2859065991079652,-2.3273684065930187,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7875030677768377,-0.3124072924750745,0.8050559498080754,-0.2305243711388566,0.7071273784326757,0.3225219630966019,0.021425088548634733,1.256781010733216
1.304036346431479,0.8987287265969351,0.8599954019507101,0.135177167597522,0.7818012919844822,0.6997530565930729,0.8670741574435927,1.511190679003694,1.0980987568554148,0.9718579769475479,1.1259877527797288,1.397597611068078,-0.1147717103769254,-0.30363433306759674,-0.14966948421629145,0.04209960466497954,-0.24311084034110975,-0.1496072116553546,0.4363931996359273,-0.916228908452109,-0.7685648319504101,0.5562624987610045,0.43266618787537914,0.13321897749793055,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7875030677768377,-0.3124072924750745,0.8050559498080754,-0.27814142072971315,0.25731169384022123,-0.25438704795628797,-1.4741255075221176,-0.09428429977761062
1.3036899968358626,0.8988211708808083,0.8599954019507101,0.5694364332596971,0.9795094514987641,0.8360490712288391,1.3839281076077818,1.6760849915463165,1.4956832629556196,1.2852218873350385,1.4712445183084708,1.397597611068078,0.20379490537822817,-0.23160195294122035,-0.12196096154017176,-0.11831325511168296,-0.1757262152530777,-0.12188554005729313,0.4363931996359273,-0.916228908452109,-0.7685648319504101,0.5562624987610045,0.43266618787537914,0.13321897749793055,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-0.7875030677768377,-0.3124072924750745,0.8050559498080754,-0.27456007778769553,0.5772898722009204,0.0890183256045373,-1.4741255075221176,-0.09428429977761062
1.2850173555420088,0.8505432441640804,-0.5337113473697879,-0.11857674065085742,0.20936720222801494,0.1062974928665075,-0.01848016759342186,-0.2907624841873052,-0.12257502170504547,0.0484789876724094,-0.054631646585797104,-0.8015056105042284,0.10038584686084848,-0.14095446334398265,-0.08424513180762538,0.07589842899518982,-0.1481221806729126,-0.0842308002663469,0.42900442896369684,-0.7297297227681433,2.2138276215946187,-0.01573140550794483,-1.153840168635583,1.8907813947057517,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-1.3978076160401427,-0.4619167316979044,1.3382837136731818,0.16182314957326482,0.19910934543441783,0.3235093587807511,0.021425088548634733,1.256781010733216
1.2866666393306616,0.8428923791477704,-0.632415791372656,-0.3906427866078828,-0.29869678908194197,0.1602479986598316,-0.06898706826093219,-1.0424428638861063,-1.1656759450128862,-1.2822730851064668,-1.4912172686709078,-3.327430389046484,-0.14395975108747613,-0.16199763057191283,-0.8756048049283208,-1.0776082576609056,-0.4727176605415266,-0.8756465245607221,1.1011724329402837,-0.8096579452041286,0.7226313948221041,-1.1597192140458434,-0.5982751148253773,0.4847314609394947,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-1.5386471271778286,-0.34230918031964047,1.3086599490140094,0.8881276932830351,-0.12209875598707896,0.7689239174650782,1.0972341557225205,-1.0328131267607406
1.2899432164574491,0.8279868389031064,-0.632415791372656,-0.4978995931870947,-0.8366468975277788,-1.1870948960208156,-1.1144799120783961,0.17866636953763773,0.4715681166244741,0.5247921314613949,0.6279449473330952,0.7055049021905381,-1.423229878229899,-1.4966200443741,1.330231843245534,1.4092468568456242,1.0138956583797951,1.330230333972098,0.7138136989896154,-0.7563724635801384,1.4682295082083614,-0.5877253097768942,-0.9618031995482333,1.012000186101841,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-1.773379645740638,-0.43201484385333844,1.5752738309465626,-1.677402383895856,1.7391445399209942,-1.2901585783935983,0.408502065726173,-1.399313176203277
1.2895886204428906,0.828559113041321,-0.2533907264016424,-0.42726706202517467,-0.45732310311084257,-0.6759848411366923,-0.1986214466408754,-0.36652473589607765,-0.35375477665656907,-0.27533038639466406,-0.4108017006801028,-1.8930468890117063,-0.24069725744244425,-0.4695516131339693,0.49676163888713676,-0.026357328147273186,0.27655797180839453,0.496731580169032,0.5075147901209928,-0.8096579452041286,1.4682295082083614,-0.5877253097768942,-0.9637900383001071,-1.9758559231514545,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-1.773379645740638,-0.43201484385333844,1.5752738309465626,-0.10208778275354945,0.4813319142720108,-0.012460609843336082,0.408502065726173,-1.399313176203277
1.2910427389832193,0.8197592976399006,-0.5416077028900173,-1.0027913900111898,-1.0113657361683068,-1.1516011422094181,-1.2255950935469189,-0.5269624453970075,-0.4274642637425621,0.03385533852099318,-0.5784694977328539,-1.7819702814140763,-1.0779770538250992,-1.1226991497854946,1.1223281897629642,1.1827288901245405,0.514773916174226,1.1222930980142316,1.2816100093424503,-0.8363006860161237,0.7226313948221041,1.1282564030299538,-0.8380958139030058,0.4847314609394947,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-2.289791186578819,-0.2227016289413765,1.6641451249240804,-0.991899931035118,0.9514865130690832,-0.8463399867152183,-0.8363874927283108,1.0124436112952744
1.2909107962801283,0.8187776273875607,-0.5416077028900173,-1.07342392117311,-1.37229807388624,-1.3162921598943025,-1.3619637253491967,-1.0365007264971828,-0.9021086881599414,-1.3668813409110891,-1.0100404546437816,-1.7819702814140763,-1.16470723193645,-1.1348394385708387,0.6961383973298215,0.13843965966314342,0.45777600972488997,0.6959773390170545,0.7554984922031021,-0.8629434268281189,0.7226313948221041,0.5562624987610045,-0.6987205115053252,-0.21829350594363367,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-2.289791186578819,-0.2227016289413765,1.6641451249240804,-0.2436578822934395,0.8050554232895164,-1.121150170516903,-0.46547855891142076,1.183173048158235
1.2916172395029328,0.8180116604641746,-0.6403121468928854,-0.6103884391116341,-0.5952590283533647,-0.9556756211705043,-1.037035997721547,-0.1927172172700703,0.002507744259063913,-0.032995629028338115,-0.22924426363481606,0.44169795914616716,-1.4924472319149193,-1.5079509805737548,0.8880748075810795,0.9465939762969702,0.5207023459311666,0.8880460394633345,0.9167368160777666,-0.916228908452109,0.7226313948221041,-0.5877253097768942,-0.7007153445791177,-1.9758559231514545,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-2.289791186578819,-0.2227016289413765,1.6641451249240804,-1.2996377720971937,1.609776374921596,-0.9966701399706751,0.5083287360086902,1.183173048158235
1.2909547771811554,0.8188348548013571,-0.5416077028900173,-1.5940118360331874,-1.6596645848081615,-1.6655506973984533,-1.3619637253491967,-1.0365007264971828,-0.9021086881599414,-1.3783713509586304,-1.0100404546437816,-1.7819702814140763,-1.16470723193645,-1.1348394385708387,1.1636877116536848,0.12687242331832801,0.5689525441613514,1.163476060602043,0.7554984922031021,-0.8629434268281189,0.7226313948221041,0.5562624987610045,-0.6987205115053252,-0.21829350594363367,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-2.289791186578819,-0.2227016289413765,1.6641451249240804,-0.2682014652016999,0.8050554232895164,-1.2829792455408555,-0.46547855891142076,1.183173048158235
1.293997705771221,0.8038236639465882,0.8205136243495628,0.7473257710008291,0.885253235916374,1.5175291444076702,1.577537893499905,-0.0040543551717546165,-0.5190427173948564,-1.1078338416574305,-0.8830494604263132,-0.8463634712648096,0.6199329715086513,1.1248729806745865,-1.8664311278202614,-2.2234939076045794,-0.7624267720576884,-1.8664383754236682,-0.6936861764926697,-0.7297297227681433,-0.02296671856415297,0.5562624987610045,-0.34657974323459534,0.836243944381059,1.8221843567970228,0.10607354854843916,0.2697717298272018,0.7571925399077982,-1.2564726433022464,0.976406170892074,-1.427212563371096,-1.7264331420280763,-0.13299596540767852,1.2197886550364916,1.3448591982388072,-1.3397239912138628,1.4094803930540336,-0.6575406739473031,-1.29809230604734
